LOG_CLint_HLM,LOG_CLint_RLM,LOG_CLint_MLM
1.390935107103379,,2.9639294220265584
2.8136476953468965,,3.790116199766332
0.6127838567197355,,1.3944516808262162
1.7715874808812553,,1.833784374656479
0.7160033436347992,,1.7075701760979365
1.1986570869544226,,2.58983794314746
1.3283796034387378,,2.954628377507271
-0.3010299956639812,,1.8280150642239767
2.674677467873199,,3.526791432018821
1.0334237554869496,,2.082426300860772
0.6127838567197355,,2.759290033024304
1.0569048513364727,,2.528016341189202
0.505149978319906,,2.705607163404605
0.1760912590556812,,1.6875289612146342
1.3654879848908996,,3.05403821068487
2.031408464251624,,2.8191489428071344
1.6020599913279625,,3.278799313755556
1.8115750058705933,,3.2553690042664414
1.6009728956867482,,3.2951050728098084
1.0492180226701815,,2.5658478186735176
1.2174839442139065,,2.8558824300360355
1.403120521175818,,2.8194781283621224
0.9493900066449128,,2.006466042249232
0.9084850188786496,,1.2576785748691846
1.60422605308447,,3.090892625710363
1.6127838567197357,,2.908270499495724
0.3222192947339193,,2.917663024327375
1.260071387985075,,2.519696767159853
0.4913616938342727,,1.8591382972945307
0.9777236052888476,,2.799478398837981
0.1139433523068367,,2.076640443670342
0.3222192947339193,,2.2427898094786767
0.9395192526186184,,3.5149194664903174
1.911690158753861,,2.7685641095135733
0.7403626894942439,,1.506505032404872
0.6020599913279624,,1.167317334748176
1.8898617212581883,,3.0822107166012427
1.749736315569061,,3.6157712495713072
2.7083359026822635,,3.435732912484542
1.6730209071288962,,2.821316970591097
2.077731179652392,,2.6768764319731373
0.8388490907372553,,2.0461047872460387
0.2787536009528289,,1.2201080880400552
1.2174839442139065,,2.421439390220049
0.8633228601204559,,1.91539983521227
0.7323937598229685,,2.930949031167523
1.5563025007672873,,1.9143431571194407
-0.3979400086720376,,1.824125833916549
1.7331972651065697,,2.698448538015329
0.7160033436347992,,2.101059354908116
0.1760912590556812,,1.2201080880400552
1.230448921378274,,2.6061663146076204
1.7528164311882717,,2.66228551572213
1.8561244442423004,,2.8988896559265864
0.380211241711606,,2.385069776331935
1.2253092817258628,,2.5546102852261643
0.9912260756924948,,1.3673559210260189
1.9232440186302764,,2.9239689648754714
0.9344984512435676,,1.8668778143374989
1.8068580295188177,,2.878866336956725
1.424881636631067,,1.8727388274726688
1.7965743332104296,,2.65571454961871
0.7923916894982539,,2.339053735709139
0.6020599913279624,,1.1398790864012365
0.5910646070264992,,2.143327129992046
0.9912260756924948,,1.861534410859038
0.3979400086720376,,-0.3979400086720376
1.3996737214810382,,2.2174839442139063
1.6020599913279625,,3.278799313755556
1.9479236198317265,,2.326335860928751
1.4756711883244296,,2.460296326757476
0.724275869600789,,0.8129133566428556
2.8120438979302267,,3.438668900686737
1.730782275666389,,2.515476441382376
1.534026106056135,,1.6794278966121188
1.7363965022766426,,2.6983615660551097
1.380211241711606,,2.287801729930226
1.173186268412274,,2.53567380342575
1.7024305364455252,,3.4679039465228003
2.287129620719111,,2.801678059035893
1.0334237554869496,,1.3747483460101038
0.9637878273455552,,2.310268366632448
0.2787536009528289,,1.7387805584843692
1.0,,2.8544882250444306
1.4014005407815442,,2.7388598020722004
0.5314789170422551,,2.9045532629767727
2.141763230275788,,3.1398476146463112
0.7323937598229685,,1.513217600067939
1.1398790864012365,,1.7972675408307164
1.167317334748176,,1.6618126855372612
1.899820502427096,,2.628695382714023
1.7427251313046983,,2.9372168908627057
0.9344984512435676,,1.2624510897304295
0.505149978319906,,1.864511081058392
1.9576072870600951,,3.163399932786864
0.4771212547196624,,1.4638929889859074
0.6627578316815741,,2.3988077302032647
0.7075701760979364,,2.1082266563749283
2.392169149489736,,3.3675236418690195
1.4941545940184429,,2.3925210899319325
0.5910646070264992,,2.019116290447073
1.0718820073061257,,2.2352758766870524
1.4885507165004443,,1.958085848521085
-0.3979400086720376,,1.863322860120456
2.535547279176668,,2.414639146737009
1.3483048630481609,,3.043087072166329
1.212187604403958,,2.656002320682957
1.403120521175818,,2.329397879361043
1.2810333672477277,,2.521007252408604
1.6354837468149122,,3.2595699896435595
0.5563025007672873,,1.899273187317604
2.1264561134318045,,2.738066714777469
1.212187604403958,,1.3053513694466237
0.6901960800285137,,2.3242824552976926
1.0644579892269184,,3.316620251635936
0.9294189257142929,,1.790988475088816
0.8750612633917001,,1.9969492484953808
1.294466226161593,,1.967547976218862
1.2741578492636798,,2.515078675075922
1.4409090820652175,,3.103666913746792
1.3117538610557542,,2.189770956346874
1.4983105537896004,,2.657151501900967
1.734799829588847,,2.386855529184724
1.403120521175818,,3.253531843527005
1.6646419755561257,,2.6009728956867484
0.9344984512435676,,1.9350031514536548
0.6334684555795865,,3.297147471801269
1.1072099696478683,,2.719579857713723
1.9982593384236984,,2.3564083270389813
1.089905111439398,,1.81888541459401
0.4313637641589873,,2.535167485114944
1.3443922736851108,,2.542451947375977
1.260071387985075,,2.039414119176137
0.9542425094393248,,3.139154658406904
0.6532125137753437,,1.4969296480732148
0.568201724066995,,1.4424797690644486
0.5563025007672873,,3.035389709198677
1.0334237554869496,,1.167317334748176
0.6334684555795865,,2.4396484295634737
1.2430380486862944,,1.9138138523837167
2.452246574520437,,3.3931714288368897
1.6599162000698502,,2.337459261290656
1.0934216851622351,,2.8202671571609645
0.2787536009528289,,1.8785217955012063
-0.0457574905606751,,2.460897842756548
1.0170333392987805,,2.037824750588342
1.6857417386022635,,2.496376054012401
1.8481891169913989,,3.077149794716969
2.329804522164069,,2.9512889372776723
1.0170333392987805,,2.422917980767662
1.765668554759014,,2.4930395883176515
1.4199557484897578,,3.0280015793468578
0.7160033436347992,,2.6769678142947586
1.08278537031645,,2.052693941924968
1.0606978403536116,,2.2137832993353044
1.3729120029701063,,1.4653828514484182
1.0086001717619175,,1.6857417386022635
0.3010299956639812,,1.5987905067631152
1.899820502427096,,2.628695382714023
0.2787536009528289,,1.9768083373380665
0.4623979978989561,,1.9360107957152093
1.380211241711606,,3.05157695847254
1.1335389083702174,,1.9978230807457256
1.359835482339888,,3.611500263354792
1.230448921378274,,2.506505032404872
1.813580988568192,,3.128205343962674
2.6852937813867843,,2.7797407511767407
2.9968617684906733,,3.5974648171576877
1.1931245983544616,,1.8709888137605752
0.255272505103306,,2.154119525515847
1.404833716619938,,3.4550124501002544
1.1430148002540952,,2.076276255404218
1.530199698203082,,3.43123506524505
0.380211241711606,,1.0374264979406236
1.6263403673750425,,2.971878617026266
2.277150613963797,,3.438874468906445
2.674677467873199,,3.526791432018821
0.5440680443502757,,2.041392685158225
1.130333768495006,,3.09321149181366
2.097604328874411,,2.232742062720737
1.14921911265538,,2.5930644316587177
0.3010299956639812,,2.3643633546157306
1.130333768495006,,2.1344958558346736
1.0453229787866574,,1.5705429398818975
2.52270499273475,,3.020816887028907
0.5910646070264992,,1.8115750058705933
1.1903316981702914,,2.8394780473741985
2.1631613749770184,,2.598133645813238
0.7481880270062004,,3.065206128054312
1.0170333392987805,,2.7085908451503435
2.245265839457461,,3.1204093945560687
0.6020599913279624,,2.455606112581867
1.7201593034059568,,2.2121876044039577
0.6020599913279624,,2.665017825412473
1.745855195173729,,3.627898155557663
1.9273703630390235,,3.092650478356795
1.808210972924222,,2.893817223967463
2.473924693416157,,3.270911639410482
1.390935107103379,,3.236612828199769
1.4313637641589874,,3.3871405694653007
0.785329835010767,,1.3180633349627615
0.8750612633917001,,2.369030221809153
0.7403626894942439,,1.3031960574204888
1.2148438480476975,,2.281941933440825
0.8512583487190752,,0.7403626894942439
0.3424226808222063,,0.8692317197309762
0.6334684555795865,,2.372175286115064
1.4183012913197457,,3.452614335023878
1.212187604403958,,2.656002320682957
1.0934216851622351,,1.8457180179666584
1.252853030979893,,2.0318122713303706
1.54282542695918,,1.8987251815894937
0.7558748556724915,,2.967313918287084
1.130333768495006,,2.100370545117563
1.0492180226701815,,2.6697816152085365
2.193958978019187,,3.035709837827862
2.399327532158679,,3.3848728944929207
0.9294189257142929,,1.846337112129805
1.0606978403536116,,2.116275587580544
1.7481880270062005,,2.2933625547114453
2.011993114659257,,2.783331762887424
0.8388490907372553,,1.954242509439325
2.1149444157125847,,2.55303301620244
0.4471580313422192,,2.720737977018425
1.4771212547196624,,2.3560258571931225
2.1149444157125847,,2.55303301620244
0.7708520116421442,,2.061452479087193
2.761777537508178,,3.988875421715144
2.31260043926126,,3.847085037995664
1.515873843711679,,3.4939318217735464
1.0453229787866574,,2.352953911710088
0.5797835966168101,,1.7611758131557314
1.1789769472931697,,2.098643725817057
2.63558426631123,,3.448257884196469
1.1139433523068367,,1.3579348470004535
1.437750562820388,,2.537441283407948
0.0,,1.5599066250361124
1.383815365980431,,2.627058464000989
1.4653828514484182,,2.9950645341561417
1.1986570869544226,,2.7233735670189843
1.611723308007342,,2.738225448142505
0.6020599913279624,,1.765668554759014
0.8692317197309762,,0.8388490907372553
0.6127838567197355,,2.298634783124436
1.1335389083702174,,0.041392685158225
2.0770043267933502,,2.474507639116976
0.2787536009528289,,1.9768083373380665
1.0606978403536116,,2.2137832993353044
1.100370545117563,,2.64018319192134
0.8325089127062363,,1.8312296938670631
1.4727564493172125,,2.734799829588847
0.041392685158225,,1.3692158574101427
0.6127838567197355,,1.586587304671755
-0.5228787452803376,,1.4955443375464486
0.8061799739838872,,2.686546899063006
1.6374897295125106,,2.671728088239558
1.606381365110605,,3.1158766642684443
1.2253092817258628,,1.8948696567452523
1.3443922736851108,,3.013174409878867
-1.0,,1.1818435879447726
2.754348335711019,,3.5058280338548364
0.9344984512435676,,1.9289076902439528
1.0606978403536116,,1.756636108245848
1.6190933306267428,,2.483729899000024
1.307496037913213,,2.782902405974645
2.7905666251460763,,3.0656917280932707
1.9614210940664485,,2.7825442840100103
0.041392685158225,,0.4471580313422192
1.3324384599156054,,3.2921895926234988
1.271841606536499,,2.756560043006683
0.414973347970818,,1.8375884382355112
1.2405492482825995,,1.0755469613925308
1.404833716619938,,3.5278360451647086
2.0,,3.4127796408202964
0.724275869600789,,1.2787536009528289
1.6354837468149122,,3.2595699896435595
1.173186268412274,,2.2915908256580013
1.797959643737196,,2.175801632848279
1.6998377258672457,,2.4784221877400805
2.2814878879400813,,3.384675923359566
0.3010299956639812,,2.113609151073028
1.5634810853944108,,0.8260748027008264
2.472171146692363,,3.3898745583909853
2.2380461031287955,,3.357553719743082
0.6334684555795865,,2.4396484295634737
1.2253092817258628,,1.8948696567452523
1.1986570869544226,,0.9637878273455552
2.1749315935284423,,3.049218022670181
1.4313637641589874,,3.3871405694653007
0.7323937598229685,,2.3763944420372662
1.7611758131557314,,2.3988077302032647
1.7888751157754168,,2.3016809492935764
0.2041199826559248,,2.141763230275788
1.7520484478194385,,3.008344629252689
0.6334684555795865,,2.769820257763592
-0.0969100130080563,,0.146128035678238
2.6716355966021297,,3.4689968090596017
0.724275869600789,,1.2787536009528289
0.0791812460476248,,1.857935264719429
0.9731278535996988,,2.38147609027503
1.380211241711606,,2.3592661646067485
1.3783979009481375,,2.785543369956593
1.0086001717619175,,2.1072099696478683
1.1335389083702174,,1.994756944587628
0.6720978579357175,,1.9969492484953808
1.436162647040756,,2.7735670489260587
0.8129133566428556,,3.100439475279108
1.3096301674258988,,2.7596678446896306
2.663700925389648,,3.900132163688871
0.6020599913279624,,1.765668554759014
0.9395192526186184,,1.884795363948981
2.2060158767633444,,3.3681752745493765
1.9566485792052035,,3.36087729710204
1.3222192947339193,,2.485153349903652
1.4099331233312946,,3.3618033589256875
1.390935107103379,,2.9639294220265584
2.833848049531148,,3.5233562066547925
0.9731278535996988,,2.021602716028242
0.7481880270062004,,1.3579348470004535
1.4771212547196624,,2.4614985267830187
1.5211380837040362,,3.0
1.2695129442179165,,2.907733736997656
0.7403626894942439,,1.1613680022349748
1.0374264979406236,,2.216957207361097
2.2739267801005254,,3.5351928150546965
0.3010299956639812,,2.113609151073028
1.730782275666389,,3.101368963249252
1.2576785748691846,,2.3165993020938607
-0.0969100130080563,,1.7435097647284297
1.413299764081252,,2.13640344813399
0.4771212547196624,,1.2405492482825995
2.4622482153549976,,3.080770746840722
0.9084850188786496,,2.284881714655453
1.2741578492636798,,2.074450718954591
0.4471580313422192,,1.08278537031645
1.0334237554869496,,1.0569048513364727
1.9268567089496924,,3.2152937981865137
0.041392685158225,,1.7226339225338123
1.4329692908744058,,2.498172660636544
0.4313637641589873,,1.5185139398778875
0.9542425094393248,,2.4163075870598827
0.4471580313422192,,2.068556895072363
1.5740312677277188,,3.1052376007460225
0.7075701760979364,,2.311541958401195
1.307496037913213,,3.0542682395471874
1.9938769149412112,,3.1564582852404564
1.7275412570285564,,2.872039667973286
0.5440680443502757,,1.8195439355418688
2.924020700474068,,3.5381840008582675
0.505149978319906,,2.346157302232008
0.7708520116421442,,1.808885867359812
0.255272505103306,,1.484299839346786
0.041392685158225,,2.137037454789513
1.649334858712142,,2.8228869478341507
0.7403626894942439,,2.3416323357780544
0.9777236052888476,,2.214578953570499
1.749736315569061,,3.6157712495713072
1.4828735836087537,,1.8444771757456817
0.5797835966168101,,1.7283537820212285
0.5185139398778874,,2.7415455167762093
0.8692317197309762,,0.5563025007672873
0.8808135922807914,,1.5327543789924978
1.795184589682424,,2.570893036218392
0.9912260756924948,,1.9969492484953808
1.6803355134145632,,3.387389826338729
0.5563025007672873,,2.406199423663313
1.3159703454569178,,2.5621738633646483
1.08278537031645,,1.5198279937757189
2.037426497940624,,2.4470028984661623
1.9618954736678504,,2.7813963051967905
0.7323937598229685,,2.894426837964188
2.4111144185509046,,2.5725230978496376
1.4969296480732148,,2.433289685195026
1.255272505103306,,3.0510366951412133
1.1760912590556811,,2.404491617758686
2.193958978019187,,3.035709837827862
0.6901960800285137,,2.295127085252191
1.3364597338485296,,2.409425868671444
1.1643528557844371,,2.040602340114073
1.403120521175818,,2.4072208929273966
1.380211241711606,,2.101059354908116
1.7058637122839193,,2.2935835134961167
2.2008504980910777,,3.10595276923698
-0.0969100130080563,,0.146128035678238
1.6483600109809315,,3.6068863150270873
1.678518379040114,,3.04867481499223
0.9731278535996988,,2.38147609027503
1.100370545117563,,2.428944290035574
0.9242792860618816,,1.3729120029701063
2.0453229787866576,,2.5190400386483445
1.2430380486862944,,3.017450729510536
1.380211241711606,,2.4530123911214554
0.9242792860618816,,1.7737864449811935
0.6901960800285137,,1.9273703630390235
1.9283958522567133,,3.6117870140165858
0.6127838567197355,,1.1238516409670858
1.0969100130080565,,2.588159616383092
1.5740312677277188,,3.1052376007460225
1.783903579272735,,3.0994043723455422
1.167317334748176,,1.6618126855372612
2.006893707947901,,2.902546779313991
1.173186268412274,,1.82020145948564
2.332034277027518,,1.899820502427096
1.2227164711475833,,3.0100454126360985
0.8388490907372553,,2.9824973691977124
1.829946695941636,,2.926959488380276
0.9030899869919436,,1.91803033678488
1.8943160626844384,,3.150080686233493
0.3010299956639812,,0.9867717342662448
0.414973347970818,,2.394801777162711
1.146128035678238,,2.1386184338994925
1.3673559210260189,,2.447468130949756
1.8481891169913989,,3.077149794716969
1.9595183769729985,,3.454173852177724
1.7520484478194385,,3.008344629252689
1.3364597338485296,,2.144262773761991
0.8864907251724818,,2.579897869603104
1.6148972160331343,,3.220395778231596
1.136720567156407,,1.9836262871245345
2.1357685145678222,,2.9540977204791896
1.100370545117563,,2.398981066658131
0.505149978319906,,1.8561244442423004
0.380211241711606,,1.756636108245848
1.260071387985075,,2.039414119176137
1.7589118923979734,,2.280350693046006
1.1818435879447726,,2.331832044436249
1.7664128471123994,,2.534660575828444
2.7589875468676195,,3.292942423054936
2.389343311252078,,3.653656232494785
1.2068258760318498,,1.9304395947667
0.6901960800285137,,1.9273703630390235
2.092369699629121,,3.100405011565889
0.255272505103306,,1.5705429398818975
0.6434526764861874,,2.215637563435062
2.275311354541812,,3.36556285679556
0.7634279935629372,,2.1245042248342823
2.344588742578714,,2.551815822351016
1.9493900066449128,,2.897517129400525
0.9542425094393248,,2.046495164334708
1.4727564493172125,,2.351409751925439
1.0,,2.7693773260761385
1.3617278360175928,,2.76544501809015
2.2062860444124324,,2.550228353055094
0.8864907251724818,,1.8836614351536176
0.2787536009528289,,1.530199698203082
2.178113252314632,,3.0735717283049246
1.6334684555795864,,2.2935835134961167
1.403120521175818,,3.253531843527005
1.9628426812012425,,2.6015167836500104
1.5289167002776547,,2.250420002308894
2.0519239160461065,,3.023540521554854
0.6232492903979004,,1.790988475088816
1.434568904034199,,3.0947854678195585
1.403120521175818,,3.208521972931434
1.320146286111054,,2.669967369908504
1.5943925503754266,,3.468790262099611
2.413132050434872,,3.9128382429404978
1.5786392099680724,,2.651762447380111
2.045714058940868,,3.085540306036948
1.8609366207000937,,3.0872133412316147
1.2741578492636798,,2.230959555748569
0.9084850188786496,,2.355259905527378
1.3096301674258988,,2.6915235221681546
1.998695158311656,,3.779538773870285
1.1702617153949575,,1.8802417758954804
0.2787536009528289,,1.6875289612146342
-0.0457574905606751,,2.267406418752904
1.5211380837040362,,2.2612628687924934
1.2648178230095364,,2.5496162395190853
0.6532125137753437,,2.2116544005531824
1.2988530764097066,,1.1583624920952498
1.0413926851582251,,3.024157154459673
0.4623979978989561,,1.9590413923210936
1.469822015978163,,2.693023067923694
1.2430380486862944,,2.22219604630172
0.3010299956639812,,1.506505032404872
1.403120521175818,,2.329397879361043
1.6304278750250238,,2.208710019906401
1.5705429398818975,,2.928856533581911
1.2201080880400552,,1.910090545594068
0.5440680443502757,,1.4487063199050798
0.0,,1.867467487859052
1.2405492482825995,,2.6920533650340808
1.294466226161593,,2.4239009185284166
1.9479236198317265,,1.9768083373380665
2.1212314551496214,,3.228477354445056
1.0128372247051722,,2.6324572921847245
1.5877109650189114,,2.5056925074122
-0.0457574905606751,,0.9912260756924948
1.6190933306267428,,3.347895693493232
1.1172712956557642,,2.3694014136966244
1.9813655090785445,,3.070665753453728
1.6998377258672457,,3.210906813654374
1.1430148002540952,,1.8898617212581883
1.0969100130080565,,2.394801777162711
2.287129620719111,,2.801678059035893
1.8293037728310249,,3.0645328611315783
1.380211241711606,,2.3592661646067485
2.268577971882843,,3.091420728992051
1.0128372247051722,,2.5371892262436444
1.252853030979893,,3.145040940037024
0.785329835010767,,1.3180633349627615
1.5211380837040362,,2.2612628687924934
1.615950051656401,,2.747334109615905
0.9084850188786496,,2.284881714655453
1.9929950984313416,,3.3978183891895823
0.7403626894942439,,2.3416323357780544
0.414973347970818,,1.8375884382355112
1.1931245983544616,,2.413634997198556
1.6830470382388496,,2.87989832433001
1.0334237554869496,,1.7611758131557314
1.0492180226701815,,3.5611491056953546
1.3579348470004535,,2.286231854028553
1.1903316981702914,,3.3206447113553983
2.275311354541812,,3.36556285679556
0.99563519459755,,2.0770043267933502
0.9242792860618816,,1.3729120029701063
1.212187604403958,,1.505149978319906
1.0530784434834195,,2.547282307963304
1.155336037465062,,2.4987239707479048
0.8750612633917001,,2.450249108319361
1.260071387985075,,2.591621038213319
0.6532125137753437,,1.0043213737826426
0.99563519459755,,2.0770043267933502
1.943988875073772,,2.028977705208778
0.6901960800285137,,1.2405492482825995
0.7558748556724915,,2.446226401778163
1.1205739312058498,,2.3113299523037933
0.0,,2.248463717551032
-0.6989700043360187,,1.1430148002540952
1.7024305364455252,,3.4679039465228003
1.0170333392987805,,2.422917980767662
0.5185139398778874,,1.424881636631067
1.1271047983648077,,2.781324455666988
0.6334684555795865,,3.121855182166855
0.7323937598229685,,2.894426837964188
1.806179973983887,,3.13350697377835
0.380211241711606,,1.739572344450092
1.615950051656401,,2.689131197234498
1.2227164711475833,,2.3727279408855955
1.1846914308175989,,2.238297067875394
0.4471580313422192,,1.5378190950732742
1.413299764081252,,2.13640344813399
0.7781512503836436,,2.1020905255118367
0.7160033436347992,,2.03342375548695
1.110589710299249,,2.1344958558346736
1.3242824552976926,,2.64738297011462
2.761777537508178,,3.988875421715144
2.0211892990699383,,3.54318615217934
1.5658478186735176,,1.9138138523837167
1.250420002308894,,2.6462076122066853
1.5024271199844328,,2.6996643202023733
-0.5228787452803376,,1.4955443375464486
0.5440680443502757,,0.5440680443502757
1.2787536009528289,,2.194514341882467
-0.0457574905606751,,1.6580113966571124
1.1430148002540952,,2.076276255404218
1.5740312677277188,,3.537025310604068
1.6739419986340878,,3.032175376961363
1.5831987739686226,,1.505149978319906
0.1760912590556812,,1.8388490907372552
0.3424226808222063,,1.0128372247051722
1.4771212547196624,,2.4614985267830187
1.2405492482825995,,2.588159616383092
1.82020145948564,,2.7302976620971497
1.2278867046136734,,2.899492196138132
2.833848049531148,,3.5233562066547925
1.9698816437465,,2.926753905189737
1.1038037209559568,,1.167317334748176
0.9084850188786496,,2.284881714655453
0.6127838567197355,,1.9319661147281728
0.6989700043360189,,3.3990677089490724
0.8692317197309762,,1.7193312869837267
1.1760912590556811,,2.841234295506041
1.1430148002540952,,2.467756051244033
2.309204179670408,,3.3578014905028684
1.3979400086720375,,2.475816413031318
0.8808135922807914,,2.2884728005997825
0.8692317197309762,,2.14674801363064
1.503790683057181,,2.633165353683903
2.092369699629121,,3.100405011565889
2.0,,3.092439911331142
0.8388490907372553,,2.592398846115564
1.2405492482825995,,1.0755469613925308
1.1205739312058498,,3.040167036482847
2.876448786878341,,3.638998131547949
0.6127838567197355,,1.1238516409670858
0.9822712330395684,,1.8369567370595503
0.6334684555795865,,1.964259630196849
0.8388490907372553,,3.32935719413155
1.5658478186735176,,2.578409970331236
1.5250448070368452,,2.182129214052998
1.212187604403958,,1.505149978319906
1.3263358609287514,,2.3500540935790304
0.8388490907372553,,2.0453229787866576
1.1335389083702174,,1.9978230807457256
1.5276299008713388,,2.4952667443878105
1.954242509439325,,2.9423057528958942
0.7481880270062004,,2.189770956346874
2.072249897613515,,2.4435758797502576
1.8149131812750736,,3.3115843472043034
-0.0457574905606751,,0.9912260756924948
1.0492180226701815,,2.847819347295239
2.7117228918272347,,3.5378820317420177
2.012837224705172,,3.277563376055919
1.5327543789924978,,2.5444401373176926
1.0334237554869496,,2.6079908585471747
1.5550944485783191,,3.049140463158965
1.1430148002540952,,2.7294887691795613
0.5440680443502757,,1.1430148002540952
1.0718820073061257,,2.427972713608209
1.5352941200427703,,2.583085366347688
1.0863598306747482,,2.3386556655787003
2.573103783163991,,3.548733277598153
2.275311354541812,,3.36556285679556
2.006893707947901,,3.2052043639481447
0.9444826721501688,,2.3725438007590705
0.3222192947339193,,0.4913616938342727
-0.3010299956639812,,1.6963563887333322
2.239049093140192,,1.9854264740830017
1.6739419986340878,,3.032175376961363
1.530199698203082,,3.43123506524505
0.380211241711606,,2.722387094177124
1.1931245983544616,,2.610234175334389
1.977723605288848,,3.409848622021192
1.4712917110589383,,2.327971623623011
2.707910665713106,,3.227218044771188
1.4785664955938431,,2.730701544281845
0.568201724066995,,2.0132586652835167
1.714329759745233,,3.6169059190133614
0.785329835010767,,1.8668778143374989
0.9912260756924948,,2.2915908256580013
1.2787536009528289,,2.4423229557455746
1.503790683057181,,2.633165353683903
0.9030899869919436,,1.5276299008713388
2.1075491297446862,,2.931610406362962
0.785329835010767,,1.760422483423212
0.8260748027008264,,1.0253058652647702
0.505149978319906,,1.4638929889859074
1.3010299956639813,,2.2624510897304293
1.3096301674258988,,3.0656170557268725
2.216957207361097,,3.158814646724226
2.6625689669332604,,3.820345981254938
1.649334858712142,,2.8228869478341507
0.1139433523068367,,2.055378331375
0.8750612633917001,,2.369030221809153
0.7993405494535817,,0.6989700043360189
1.2278867046136734,,3.574181797057869
1.806179973983887,,3.2477278329097232
0.568201724066995,,1.9498777040368749
0.9684829485539352,,2.1264561134318045
1.887617300335736,,3.1080235093460886
1.1789769472931697,,2.098643725817057
1.390935107103379,,2.75495958772171
1.0606978403536116,,3.401934463592304
1.711807229041191,,2.0354297381845483
1.4828735836087537,,2.481442628502305
1.0492180226701815,,2.5658478186735176
1.5843312243675307,,3.440231936226789
0.1760912590556812,,2.021602716028242
0.6901960800285137,,1.9273703630390235
1.6444385894678386,,3.2668429487005843
2.209783014848515,,3.091807597001675
0.9590413923210936,,2.202215775801132
0.6127838567197355,,1.9319661147281728
1.7371926427047373,,3.365207100231823
0.4623979978989561,,2.000434077479319
1.4771212547196624,,2.625106575403468
1.6374897295125106,,2.5200903281128424
1.2329961103921538,,1.5740312677277188
1.9289076902439528,,3.212533836186607
1.307496037913213,,2.799064719351008
1.7489628612561614,,3.392907895293394
0.8920946026904804,,2.6942541120252783
1.865103974641128,,2.943890048248473
1.1398790864012365,,2.0726174765452368
0.5910646070264992,,2.019116290447073
1.899273187317604,,2.672836454171397
1.6848453616444126,,2.773786444981193
0.3222192947339193,,1.212187604403958
0.5314789170422551,,2.03342375548695
1.8656960599160703,,1.863322860120456
0.8573324964312685,,1.904715545278681
2.7734938922709707,,3.873831919363592
1.136720567156407,,2.9011857801371503
1.2253092817258628,,2.5546102852261643
2.3643633546157306,,3.2581581933407944
1.3673559210260189,,3.2345425913115284
0.7481880270062004,,1.9916690073799488
2.4423229557455746,,2.8898617212581885
1.809559714635268,,2.089905111439398
0.4471580313422192,,1.9283958522567133
0.4313637641589873,,-1.0
1.359835482339888,,3.3505968648286326
1.0755469613925308,,2.640680153277666
0.3010299956639812,,1.506505032404872
1.5185139398778875,,2.759516759462188
1.0492180226701815,,2.039017321997412
0.8450980400142568,,1.8597385661971468
1.3424226808222062,,2.750199727829182
2.190051417759206,,4.013974177020916
1.2013971243204515,,2.004751155591001
0.9138138523837168,,1.91539983521227
0.8061799739838872,,1.9903388547876013
1.136720567156407,,1.9822712330395684
1.550228353055094,,2.477555332198981
1.1522883443830565,,0.041392685158225
1.271841606536499,,1.8785217955012063
1.0755469613925308,,0.7481880270062004
1.0492180226701815,,2.526339277389844
2.753659647285999,,3.433977733631108
1.1072099696478683,,1.801403710017355
1.6812412373755872,,2.550839605065785
2.573103783163991,,3.548733277598153
1.155336037465062,,2.4720246977002813
0.7075701760979364,,2.311541958401195
1.212187604403958,,2.628899564420607
1.688419822002711,,1.252853030979893
1.7481880270062005,,3.3387751249335733
1.4653828514484182,,3.1286254048759505
0.8260748027008264,,1.5024271199844328
0.8061799739838872,,1.8987251815894937
1.1335389083702174,,1.3463529744506386
2.180125875164054,,2.6240757311456826
2.8603380065709936,,3.5574470461493592
1.2576785748691846,,2.3165993020938607
1.5943925503754266,,3.468790262099611
1.6503075231319364,,3.038023740045158
2.090258052931316,,3.0345883537136245
0.5910646070264992,,1.3747483460101038
-1.0,,1.1818435879447726
0.505149978319906,,1.925312091499649
1.8836614351536176,,2.320354032817672
1.3926969532596658,,2.928856533581911
1.802773725291976,,3.0048800072406343
1.5550944485783191,,3.049140463158965
1.9258275746247424,,3.3913409650889035
2.42422807069598,,3.8250494360742713
1.7512791039833422,,3.097639015546839
2.7849737099544005,,3.446537167073644
1.8981764834976764,,3.415590943087308
1.3053513694466237,,1.2966651902615312
1.2741578492636798,,2.074450718954591
0.1760912590556812,,1.7160033436347992
-1.0,,2.4671639659690903
1.1172712956557642,,2.797059694699971
0.9590413923210936,,1.8175653695597809
1.887617300335736,,3.3116691124006112
0.8061799739838872,,2.371990911464915
1.287801729930226,,2.939619078956698
1.404833716619938,,3.4550124501002544
1.2013971243204515,,1.8506462351830664
0.5440680443502757,,3.391957848245589
1.3654879848908996,,1.3891660843645324
1.4265112613645752,,2.5021538928713607
-0.3979400086720376,,2.891425942847994
2.2143138974244,,3.488719889189165
0.919078092376074,,2.768860000842957
2.090258052931316,,3.0345883537136245
0.8061799739838872,,2.126131407261984
1.4329692908744058,,2.4781334281005174
1.7185016888672742,,2.28397928423848
2.4437322414015967,,3.32911300268182
1.5705429398818975,,2.928856533581911
1.714329759745233,,2.419625360887743
1.4899584794248346,,2.753046561626529
0.7708520116421442,,1.6180480967120927
0.6989700043360189,,2.6722826247889206
2.0253058652647704,,3.222534393381713
0.4771212547196624,,1.0253058652647702
